PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-2.0197476251923803,-3.3815497188306947,2.7412238710093764,-0.567585476317465,1.0356243756382404,-0.09079996158443279,0.008136166708261824,0.04597354151976355,-0.6773266733171749,0.492679224373871,0.12692861179794723,0.8298297164023654,-1.0274650926038167,0.5438006895157967,0.24768723709599036,-0.03190933563191248,0.09278529233068565,-0.19191955528393584,-0.5930885111891779,0.32187134339424495
-1.9434056857450406,-3.1152993755432608,1.1273151860622268,-0.2587185864236075,-0.5429672386148294,-0.5688409658515746,0.5565125464208599,0.24621804914165696,0.3883053020045231,0.12744558307607637,0.2141848148091006,0.48788207642927667,-0.7881174626200138,0.9338157965446229,0.2543834825047508,-0.14988673019169013,0.11460650491063762,-0.1912060416076068,-0.8867999196407111,0.25638649276891684
-2.025412446790311,-2.348424473574628,-0.5825080519566245,-0.27962089786889927,-1.5241915124221201,-0.0480373671137574,-0.3123842573716817,-0.5310199614375671,-0.4836676091298812,-0.6490050223897998,0.044116371542114695,0.44651570660791706,0.0020886849729547983,-0.9430916959714646,-2.2516114610055546,0.4549648953707705,0.2398426765945027,0.899798251173954,-0.8581435135676541,-0.5012796693421442
-1.7827939693122403,-2.4242975309753017,-0.6441223913381682,-0.6165179945523378,-1.4517837416997232,0.2216194715904205,-0.5182108257739747,-1.0058959532809622,-0.6538137280491577,-1.401185444344213,0.876853605811611,0.24562555291276886,0.19953657994656876,-1.8797718699861283,-2.579065468657291,0.998027828985255,0.20275923864241416,-0.6675316729604919,-1.8779126966990847,2.0078910960848795
2.674138981541506,1.5381199598191226,1.1666024461171125,0.03687770858525625,0.17337361167793977,3.34955220037782,2.0956567668618042,3.5836398653643196,-0.3452849618673271,0.25954467547936744,-0.36057808479956527,-1.2859538805126738,1.0384165475237273,3.144642263624135,-1.5096635175512743,-0.8424604785053131,-2.0211869953941086,-0.5052223053883529,0.8297011968629457,0.8447687714027527
0.7881752987069138,0.8692396777453988,-4.761796381067894,-3.4970887363816527,2.0394302861122084,1.915958480121378,0.8578704040703268,1.322378809178972,0.022591195643226484,0.07620261667102078,-0.7819807180218697,-0.9674904241483789,-0.6265226052769334,-1.379756550031033,1.6351799221399084,0.0634037616681507,0.5139280931615737,0.040704113019600884,0.05667721545411657,0.367314477869625
-2.189289048353613,-2.0265678869529755,-1.8335791803393189,-1.043550345770034,-1.1523750263250114,0.1819641301893893,-0.36609661789636,-0.7941339127958358,-0.818736067766447,-0.41606279683755687,1.2438940908405955,-0.6273534571888831,0.37091598928798847,-0.1470823546864095,0.792789867328943,-0.17902366889791194,0.0046385546264436795,-0.4293420101046513,-0.5090796765619962,0.2784843727265576
-2.704287874285923,-2.2343687247149044,-1.317858305798853,0.26560402543215333,-2.3753154730777912,0.7620130150260938,-2.328051050951969,-1.7362595147584867,-0.9235749314536598,-0.8354527727397876,0.08533092704407019,0.01271467450209913,1.6161046702068578,-0.4178926117100609,-1.585655696806179,-0.8156274252863734,0.6706836169744527,3.6927749224623736,1.4672724596095763,-1.762921436924231
-2.039057612557175,-1.6998570799969563,-1.9961842833879493,-0.8250564254443855,-2.0681315549609067,0.7324374678733553,-1.9946175262765398,-1.9254482575688177,-1.1384362132894918,-0.3779165578410782,0.06789541595280793,-1.3089163297819997,1.0197321810743152,0.2543993359866095,0.345720668357245,-0.17101626532666123,-0.13915261335702794,0.5134088230370546,-0.11690008841047837,-1.2408855593512826
-2.1726127748592194,-3.6806029390432444,6.147522990297403,-1.1582483807021382,3.7980438737145055,1.5500834492221787,-1.1284861820902694,-0.0028127981759653075,-3.8708030889180445,1.4099722635672451,0.44800174866065745,1.390526242934069,-1.4763272576875597,-0.8158061252345188,0.04996380568961899,0.3769277864357802,-0.1323852524377755,-0.6167429565213413,0.5837998868372508,-0.48828584247943446
4.237530157200683,3.1719754779025986,1.2039256246567496,1.9249156617874468,-1.2066115315779435,-0.277737772444417,-1.3132919901792888,-1.1810846477615458,0.1884128215419825,0.22000747106570104,-1.3351701128605433,0.023890562931215647,-0.8047666004971279,-0.34051299578193545,0.32405935744854264,-0.07106461678696205,-0.13538537180867477,-0.4049411243073477,0.4619557874218609,0.9189754458524364
4.137887741510237,2.538621340248627,3.2243307468117854,1.4890304710250084,-0.004761655420158759,-0.3723428585185534,1.588065858905033,1.831890677363106,-0.6995602812307128,1.1699113454745391,1.8076209022228815,-0.06885490158876068,1.2949721558215344,-0.36496208065861396,1.2926077067203174,-0.16173535274855455,0.6826844358988178,0.8556021481699442,-1.0355157095440737,-0.08965993913133398
2.4317465685793267,1.3930263115610388,-2.940988898175329,-0.9061145690100141,2.366141158334989,-2.464732868305993,0.5031834121628718,-0.4044755193353513,-0.21301308676133676,-0.005087024282894168,-0.04530914122366904,0.8038200244825465,-0.4102761037865942,1.1783225878447994,-0.3147175197186692,-0.35642500537798794,-0.1251471737454571,0.4187648456304742,0.23394930222638863,0.09413586361624447
-1.8909920497955541,-3.1022140600457218,1.1722427338477757,-0.3181517368805618,-0.5878069703912732,-0.3943938808787124,0.7796590627948483,0.430743855118645,0.43909680136928564,-0.08272093921859752,0.532238645803153,-0.0467772523789785,-0.2746039442439256,0.36496173144550154,0.1298454391059921,-0.07559616396387871,0.008932874311335055,-0.4061317019891968,-0.4173018718542678,-0.4694124603511943
-1.785303654762245,-2.9451952204433383,0.9901009932760806,-0.17963114834174596,-1.2937891234014773,-0.5168177138110392,0.7483536745102659,0.29386408751421256,1.2732229256123058,-0.5060364457602625,0.5377267077123347,0.07097229394519751,-0.736092669558721,0.073925877847234,-0.21591446588691895,0.047984905659904036,-0.09071251771584174,-0.38914142137722824,0.26865851713276345,-0.4959230426466389
-2.0303571382030876,-3.0059419049228326,1.0340105116432183,-0.24685799070434133,-0.7968622711002917,-0.5623623258714122,0.6622307738357587,0.3103965127143293,0.03275756019279694,0.29874588081054976,0.25119469326280247,0.9146642447167062,-1.1652266006409977,1.043387149058396,0.3694695794562718,-0.19004893708349269,0.12795364543840018,-0.1981249977692558,-0.933297725328862,0.5921770081045838
-1.8174910301500595,-3.0202447859559562,1.1271741118550256,-0.20118740242365396,-1.1053138774621856,-0.7221416452042713,0.7817175139026276,0.2296259936830483,1.5245034046568733,-0.483838242798684,0.3614337493375764,0.12473390667911882,-0.8105123539091136,0.1950439591073159,-0.09060262468938957,-0.04326508856857121,-0.08056112173570122,-0.30156755231687044,0.26228318557260605,0.02148938252525056
0.33235544945404794,0.2293594299303326,-3.915193201188978,-2.970241933561837,1.3053865840192573,3.140021025332092,0.9197465620574689,1.717799129116247,0.6694506825585593,-0.32190635302735315,-1.534187829347609,-0.35158017681761006,-1.0040911994471002,-1.6813026788746983,0.2402557547256746,0.36327809684129525,1.302610993808094,1.0317184749771267,-1.3868737564615492,-0.21799815476006765
-7.283983666950631,1.2350197450078446,-2.3626027581263753,5.6966635290103484,0.8349766479100009,0.26780548050340375,0.19952912908621853,0.2921173183343143,-0.5108836595921458,0.7390607978259865,-0.742782030509852,-0.18996653187805077,0.8315464000653119,-0.051579503997515694,-0.41049287323605216,-0.15670170216752527,0.4120831943669215,0.5208458027051817,0.5927946867690415,0.1103826104809588
4.366672018130844,3.0540206406739796,1.5669002973478519,0.9837105162945884,0.4771950980995895,0.31368680999166537,-0.8100105594354827,-0.41205267099079773,-1.0094791883910286,0.032397397590464984,0.7501295153796509,0.12875425456940573,1.345422317311766,0.7553275776189605,0.07613647110560746,0.2857669956293459,0.7885448761328053,1.6589110203984114,-1.7215092270130428,-0.6302954769262239
2.308361048228685,0.7554054358213832,-1.6100602990575466,-2.0209350991664556,0.41720061869767355,3.678952610544196,-0.613945855293894,-0.04095775586330273,0.9883104591373071,-2.1987335848216927,0.1235781635585526,-0.2235080046895142,-1.50467232991354,0.4484519859120412,-1.0156685180178753,0.34434452102233354,-0.2647370526880656,-1.0069301855901114,1.2031058213645216,-1.507806533128956
-2.273970855599226,-4.388366894605803,10.03001263930494,-1.888840145944158,7.916137728732586,2.4625601130803365,-2.543150342756106,-0.8004583343216358,-5.462069403261893,1.8370104697823315,-0.12869012003822655,1.5569534205640596,-1.4296698730375277,-1.6758747780697838,-0.036251759470216666,0.6684876432521525,-0.22652343814812934,-0.5428075780277912,1.144667293773428,-0.6052312255058719
2.228485793527971,1.258218061789467,-3.256621363650164,-1.1473593216652314,1.902213167402197,-1.7685328268557416,0.45821748043922833,-0.4638936060286541,-0.7721733218076622,-0.5606640956556023,0.8744683154998598,0.3257723969092839,0.22375562646141353,0.20675552749247236,-1.0815628542397653,0.15929238968329262,-0.05394300261068558,-0.07977967053193945,-0.5197838467636825,-0.7731297559127741
-1.9268740160404487,-2.530967695965855,0.7496582656593437,0.5517281672858539,-2.059316772683317,-0.35165622989119194,0.6112838042211577,0.6982903398704232,0.3690380353437882,0.10203224378229829,-0.15228279316649188,-0.05191064973195145,-0.6078092216328501,-0.46606488043280864,-0.7464957870603282,0.35751215566908134,-0.4417813798597174,-0.7148038882817959,1.0349167182140924,-0.448900593281495
3.7063611792795736,2.126442804097767,1.6982037551247433,1.6106136574524643,-0.5036033075512719,-1.3302907912300665,1.502228479115142,1.3241064085745138,0.741621311043778,0.31397075737301744,0.8890332609210924,0.5116078633282833,0.008682068379926576,-0.9627353213402381,-0.20187076464933792,0.29179613654270303,0.23299420406473434,0.46027575057506576,0.5700721334925002,-0.31336107972226385
-2.0358260387536684,-2.4281811663149893,-0.6474806348758305,-0.7173664827637947,-1.888694644071118,0.5273866703503151,-1.133761566546699,-1.2958800921825873,-0.5047530776393659,-1.016975633177312,1.0538977003012135,0.4543961443695696,0.1886584365664904,-0.5845443452680983,-1.1879161584529072,-0.23071352345384724,0.34542979506239446,1.7501956020101803,0.4088955534201834,0.03721827234366435
-2.3022678282935343,-3.5842436115636307,5.934804839856533,-1.2058943101650896,3.7391665245314427,1.1181623472301319,-1.3095102947021513,-0.26753237045741074,-3.462435978957909,1.4795953709420424,0.07776929994800072,1.7753818997884563,-1.972518190347632,-0.05423656936911496,0.1364906099051281,0.23944507766181677,0.09725165442649124,-0.32428995300636493,-0.1531045414751497,0.38328456030417424
-1.9627189029179295,-2.776423325783266,1.226667137593552,0.10786733205523197,-1.1704280862796903,0.11754210449328756,0.5261543498276015,0.6918528604606218,-0.6356221109209762,0.3188055899384148,0.38665842412125057,-0.10405318665595481,-0.3337180613866867,-0.07704726026441924,3.185095532584589e-05,0.16286786213666107,-0.3226263792208238,-1.0459344314739776,0.4808070258658655,-0.39437885160922503
-1.7854767782924545,-2.9868219926845345,1.0786163573885297,-0.21728222804053424,-1.1336963709246202,-0.5914208436124679,0.7591456990346013,0.21895237685831953,1.5160839332324612,-0.6110687897292091,0.4632635772548858,-0.07708767915560456,-0.5874350705043986,0.07664222940450308,-0.22153063029016426,0.03318020664522255,-0.08856652188343422,-0.35198322990068515,0.2543560829850726,-0.4727844018420344
-1.9942281802762358,-3.3426902746571314,2.2449334032610584,-0.5007913805467551,0.6658822929413382,-0.3817533496039267,0.24101183858936714,0.039865817687677156,-0.007600053862874756,0.2561764586576942,0.07332939328483408,0.5707181319248479,-0.7942191251144289,0.6769269659515997,0.26273201117104183,-0.09763074283372618,0.11174387603025107,-0.13679645779284197,-0.7031142074595498,0.36626426279072044
3.907769786655573,2.752675227171222,0.7244285794216296,1.0484301664459503,-1.0701223399493731,0.7120245944382898,-0.9675832779678093,-0.9185902092019496,-0.10316611585751197,-0.8575792907981235,1.2144370702539207,-0.09788386567350058,-0.043999064571688035,-0.3392945193984106,0.33199594963921064,0.252586020382587,0.15279718346238433,-0.15549003345799428,0.40860785385651555,-0.5272912474297918
-1.9660026280814082,-3.2249343148157563,1.322290751732039,-0.32550073208920466,-0.21172180752926556,-0.7874386780013702,0.5917665380970706,0.12420361515632358,0.7804164723591923,0.04556627291699505,0.03590582536375482,0.4141363943341252,-0.7127680484677803,1.0102136054386255,0.3361212375301541,-0.22682713160630472,0.14280810320834467,-0.08363844379337455,-0.9279914393317621,0.6429582180286321
-0.7448482532399606,1.0460745782907224,-3.909311477622141,-4.8988162470364545,0.8228398569795133,4.289419388155201,-1.1155028418243393,1.5601743464991384,4.345826530559888,4.265445343506446,-1.0432768636521164,5.107137691635411,3.394223605754718,-1.6861978442298593,-0.11662645253365851,0.8790477231574537,0.584095221078764,-1.360573015135334,-0.9594390454522842,-0.10344049131649641
-2.2512676679877472,-0.7287336049459733,-3.496463651648184,-1.4771313656570122,-1.133916905187116,-0.7498748001874539,-2.4128131644887194,-2.4743457053560984,-1.668499047218851,1.4893054535352346,-2.3234821213277215,-2.837082322312372,0.22829741746617926,0.0758033885785138,3.269528731264889,-0.5132840699472109,-1.1591752257328543,-2.0098461734763506,0.10321828004090051,0.6736559278049068
-2.2566721776385124,-5.83870585168116,14.671756429835272,-3.2163730781497666,15.71499168330886,0.7601157907466572,-2.993133262319783,-3.536302705568824,0.487093888056442,-0.9700017160960767,-2.8239027240628376,-2.92486686600753,3.5546881545058575,-3.163629123806084,-0.30415150311534433,0.7613759525590519,-0.2830062343262454,0.4582125156415653,2.1027207103559316,-1.756842852446533
-1.789072918623412,-3.039620498059095,1.2043855171467948,-0.25937146800604594,-0.9286255873534005,-0.6922226134420125,0.7902403072611404,0.14097877378219664,1.8373432312727414,-0.7422483801831276,0.367632689015183,-0.2879827643406575,-0.3794721695209225,0.060343898991608656,-0.21850593293478296,0.010332844429311441,-0.09837157090497092,-0.3103959544239511,0.29191837758274186,-0.42635653686901587
-1.9747127897605994,-3.4165482499973825,2.899391769829666,-0.6622370386546257,1.195082044373772,-0.02004734797211056,0.1710721033699461,0.10247099560132253,-0.4788989231444211,0.2742738227362886,0.3009818231105422,0.34402353525743845,-0.5751636651550315,0.07533525262426397,0.1773178642025344,0.013001197595590645,0.007899019378473588,-0.34600810547926153,-0.2466530613902497,-0.1774105600842059
-2.086460771477241,-2.725347158426645,1.4644190739618137,0.29037725919033447,-0.9237886031348996,0.011595256449773925,0.46406899380624883,0.7769051094126723,-0.9867909128422482,0.6565763413183622,-0.14922305509357364,0.006915428550282476,-0.280775920889229,-0.3017274686508675,-0.43601504718089906,0.2895649350988631,-0.3435836151486642,-0.7840746903729431,0.45677804987932913,-0.4748470430933569
-13.131055383487293,8.169490224612867,0.36108059319848246,3.4633541091391855,0.23133224791119278,-5.259689111164707,-10.711331564446892,12.810022210461605,-0.49530978354534066,-11.427943804089145,-2.1373776937194324,3.998276474960381,1.0864503927783618,-0.5974931314366384,2.2407662547581877,0.2949990109935384,-1.5551087383566222,-0.05319859581250085,0.842753310954936,0.08840335151098226
2.704835010358611,1.110911615524772,-3.1225214217613706,-1.8390225565394798,2.026957634330086,-1.236231999814774,0.3389445921570815,-0.7735549258183474,-0.3743597715988652,-1.2575390543208707,2.2758677628009547,0.10706778671051569,0.14924691998386444,0.4474294823452485,0.13346379902978953,-0.12447822985446791,-0.07799986363819025,-0.779965863447929,0.10522268809424037,-0.4336810440808516
-2.410057464625222,-4.365927221513269,10.56994328087443,-1.9238066707773778,8.2245589155162,2.752171235733547,-3.0320861339622174,-0.9246148382774804,-6.5899280847212225,2.4105328617167747,-0.27037916164582826,2.5685415595209453,-2.4002791338895264,-1.2156032284843692,0.05944395285975258,0.6730078527042523,-0.13582469080882628,-0.4308930502132021,0.7478335640431347,0.11133461154673853
